frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.73,0.58,0.10,-0.03,0.16,0.42,-0.02,0.07,-0.05,0.02,0.33,-0.10,-0.02,0.58
2,0.033,0.98,0.72,0.59,0.09,-0.02,0.10,0.18,-0.01,0.07,-0.06,-0.01,0.09,-0.08,0.02,0.41
3,0.067,0.98,0.72,0.59,0.10,-0.05,0.09,0.23,-0.00,0.07,-0.06,0.02,0.08,-0.08,0.01,0.45
4,0.100,0.98,0.72,0.58,0.10,-0.06,0.11,0.24,-0.01,0.06,-0.07,0.01,0.06,-0.07,0.02,0.30
5,0.133,0.98,0.72,0.58,0.10,-0.04,0.14,0.16,-0.03,0.06,-0.07,0.03,0.07,-0.08,0.04,0.23
6,0.167,0.98,0.71,0.59,0.10,-0.04,0.10,0.16,-0.02,0.06,-0.05,0.02,0.10,-0.06,-0.02,0.31
7,0.200,0.98,0.70,0.59,0.04,-0.06,0.20,-0.08,0.03,0.09,-0.03,0.00,0.09,-0.07,-0.02,0.28
8,0.233,0.98,0.67,0.58,0.05,-0.08,0.15,-0.07,-0.01,0.11,0.01,0.04,0.14,-0.08,-0.05,0.28
9,0.267,0.98,0.66,0.58,0.04,-0.07,0.16,-0.06,-0.01,0.11,-0.01,0.02,0.15,-0.09,-0.08,0.24
10,0.300,0.98,0.68,0.58,0.07,-0.06,0.19,-0.06,0.01,0.11,-0.02,0.01,0.11,-0.11,-0.04,0.27
11,0.333,0.98,0.70,0.58,0.07,-0.06,0.18,-0.05,0.04,0.11,-0.03,-0.00,0.11,-0.10,-0.03,0.29
12,0.367,0.98,0.71,0.57,0.03,-0.10,0.13,-0.05,0.01,0.07,-0.02,0.00,0.14,-0.04,-0.03,0.33
13,0.400,0.98,0.71,0.59,0.07,-0.03,0.14,-0.04,-0.02,0.07,-0.06,-0.00,0.12,-0.08,-0.03,0.44
14,0.433,0.98,0.72,0.58,0.08,-0.02,0.11,-0.02,-0.01,0.08,-0.06,-0.01,0.10,-0.07,-0.02,0.41
15,0.467,0.98,0.72,0.58,0.09,-0.02,0.12,-0.02,-0.02,0.07,-0.05,-0.01,0.09,-0.07,-0.00,0.45
16,0.500,0.98,0.72,0.58,0.05,-0.03,0.10,-0.03,0.00,0.09,-0.04,-0.03,0.10,-0.08,-0.03,0.52
17,0.533,0.98,0.72,0.58,0.06,-0.03,0.12,-0.01,-0.00,0.08,-0.04,-0.02,0.11,-0.07,-0.03,0.41
18,0.567,0.98,0.72,0.57,0.03,-0.03,0.08,-0.01,0.00,0.08,-0.05,-0.05,0.20,-0.07,-0.05,0.70
19,0.600,0.98,0.72,0.58,0.04,-0.02,0.12,-0.01,-0.02,0.09,-0.04,-0.03,0.12,-0.08,-0.01,0.54
20,0.633,0.98,0.72,0.58,0.06,-0.01,0.12,-0.02,-0.02,0.09,-0.07,-0.02,0.15,-0.11,-0.01,0.74
21,0.667,0.98,0.71,0.57,0.07,0.00,0.07,-0.00,-0.01,0.07,-0.08,-0.02,0.11,-0.09,-0.01,0.97
22,0.700,0.98,0.72,0.57,0.09,-0.01,0.08,-0.01,0.00,0.05,-0.06,-0.03,0.13,-0.09,0.03,0.86
23,0.733,0.98,0.72,0.57,0.08,-0.02,0.11,-0.01,0.00,0.07,-0.07,-0.02,0.14,-0.08,0.03,0.65
24,0.767,0.98,0.71,0.57,0.09,-0.01,0.12,0.01,-0.03,0.07,-0.06,-0.03,0.13,-0.08,0.04,0.53
25,0.800,0.97,0.70,0.56,0.09,-0.04,0.12,0.01,-0.00,0.06,-0.07,-0.04,0.12,-0.07,0.03,0.58
26,0.833,0.97,0.71,0.56,0.09,-0.01,0.14,0.07,-0.04,0.08,-0.02,0.02,0.13,-0.06,0.04,0.27
27,0.867,0.97,0.71,0.56,0.07,-0.02,0.15,-0.00,-0.05,0.06,-0.03,0.02,0.14,-0.04,0.02,0.24
28,0.900,0.97,0.71,0.55,0.08,-0.02,0.11,-0.01,-0.04,0.06,-0.07,-0.01,0.13,-0.07,-0.00,0.54
29,0.933,0.97,0.71,0.55,0.09,-0.02,0.12,-0.01,-0.03,0.05,-0.04,-0.04,0.12,-0.07,-0.02,0.58
30,0.967,0.97,0.70,0.54,0.09,0.01,0.11,0.03,-0.06,0.06,-0.09,-0.03,0.09,-0.07,0.02,0.53
31,1.000,0.97,0.70,0.54,0.07,0.01,0.15,0.01,-0.06,0.06,-0.07,-0.01,0.13,-0.06,0.02,0.38
32,1.033,0.97,0.70,0.53,0.08,0.02,0.14,0.03,-0.04,0.07,-0.08,-0.00,0.11,-0.07,0.02,0.27
33,1.067,0.97,0.70,0.53,0.11,0.02,0.17,0.14,-0.03,0.08,-0.07,0.01,0.11,-0.09,0.05,0.17
34,1.100,0.97,0.69,0.53,0.07,0.05,0.15,0.07,-0.03,0.07,-0.07,-0.02,0.09,-0.07,0.01,0.18
35,1.133,0.97,0.69,0.52,0.08,0.06,0.12,0.10,-0.02,0.08,-0.08,0.01,0.13,-0.05,0.06,0.27
36,1.167,0.97,0.69,0.52,0.09,0.05,0.13,0.10,-0.03,0.09,-0.09,0.02,0.11,-0.07,0.05,0.24
37,1.200,0.97,0.68,0.51,0.08,0.06,0.10,0.10,-0.04,0.08,-0.14,0.02,0.11,-0.05,0.05,0.19
